-4.874688405884881615e-01,-8.865609337813240565e-02,-5.072426808984629165e-01,9.671218888084549548e-01,-3.871986688461613868e-01
3.523102760893574992e-01,-1.764651996891841712e-01,-1.112926515717771458e-01,-2.246594618164288182e-01,3.415848904989855495e-01
3.523102760893574992e-01,-1.764651996891841712e-01,-1.112926515717771458e-01,-2.246594618164288182e-01,7.828894467949343294e-02
3.523102760893574992e-01,-1.764651996891841712e-01,-1.112926515717771458e-01,-2.246594618164288182e-01,-1.035416484175692570e-01
3.523102760893574992e-01,-1.764651996891841712e-01,-1.112926515717771458e-01,-2.246594618164288182e-01,1.411161776602588014e-01
3.523102760893574992e-01,-1.764651996891841712e-01,-1.112926515717771458e-01,-2.246594618164288182e-01,3.249994799537734291e-01
3.523102760893574992e-01,-1.764651996891841712e-01,-1.112926515717771458e-01,-2.246594618164288182e-01,2.352796951108508394e-01
3.523102760893574992e-01,-1.764651996891841712e-01,-1.112926515717771458e-01,-2.246594618164288182e-01,6.620287737723282162e-02
3.523102760893574992e-01,-1.764651996891841712e-01,-1.112926515717771458e-01,-2.246594618164288182e-01,3.262804915352411905e-01
3.523102760893574992e-01,-1.764651996891841712e-01,-1.112926515717771458e-01,-2.246594618164288182e-01,-1.123382127924344720e-01
3.523102760893574992e-01,-1.764651996891841712e-01,-1.112926515717771458e-01,-2.246594618164288182e-01,3.336653927844404621e-02
7.399553280549338030e-01,9.339862179107072393e-02,-6.694880662276805339e-01,7.881693842771042569e-03,4.558044536986042838e-01
7.399553280549338030e-01,9.339862179107072393e-02,-6.694880662276805339e-01,7.881693842771042569e-03,4.448715905411555482e-01
7.399553280549338030e-01,9.339862179107072393e-02,-6.694880662276805339e-01,7.881693842771042569e-03,2.985928809674652795e-01
7.399553280549338030e-01,9.339862179107072393e-02,-6.694880662276805339e-01,7.881693842771042569e-03,3.062612425691392248e-01
7.399553280549338030e-01,9.339862179107072393e-02,-6.694880662276805339e-01,7.881693842771042569e-03,4.074561608538614932e-01
7.399553280549338030e-01,9.339862179107072393e-02,-6.694880662276805339e-01,7.881693842771042569e-03,5.603745551940431113e-01
7.399553280549338030e-01,9.339862179107072393e-02,-6.694880662276805339e-01,7.881693842771042569e-03,6.442491205460983972e-01
7.399553280549338030e-01,9.339862179107072393e-02,-6.694880662276805339e-01,7.881693842771042569e-03,6.593348915970311808e-01
7.399553280549338030e-01,9.339862179107072393e-02,-6.694880662276805339e-01,7.881693842771042569e-03,6.902078197015880656e-01
7.399553280549338030e-01,9.339862179107072393e-02,-6.694880662276805339e-01,7.881693842771042569e-03,7.361483293028171504e-01
-4.632090177768954931e-02,8.513594672545683473e-01,2.475252691780147618e-01,5.439049329525389442e-01,-9.352093639204903108e-03
-4.632090177768954931e-02,8.513594672545683473e-01,2.475252691780147618e-01,5.439049329525389442e-01,5.279796870544719578e-01
-4.632090177768954931e-02,8.513594672545683473e-01,2.475252691780147618e-01,5.439049329525389442e-01,3.228717933480861890e-01
-4.632090177768954931e-02,8.513594672545683473e-01,2.475252691780147618e-01,5.439049329525389442e-01,7.892251089476077786e-01
-4.632090177768954931e-02,8.513594672545683473e-01,2.475252691780147618e-01,5.439049329525389442e-01,6.077120812922860438e-01
-4.632090177768954931e-02,8.513594672545683473e-01,2.475252691780147618e-01,5.439049329525389442e-01,2.800666825893711742e-01
-4.632090177768954931e-02,8.513594672545683473e-01,2.475252691780147618e-01,5.439049329525389442e-01,-3.345580645965896827e-02
-4.632090177768954931e-02,8.513594672545683473e-01,2.475252691780147618e-01,5.439049329525389442e-01,5.416209192933780781e-01
-4.632090177768954931e-02,8.513594672545683473e-01,2.475252691780147618e-01,5.439049329525389442e-01,7.136391982503186293e-01
-4.632090177768954931e-02,8.513594672545683473e-01,2.475252691780147618e-01,5.439049329525389442e-01,7.725504479946344594e-01
7.702524977062332745e-01,-9.624061511170791672e-01,-6.505833671780896221e-01,-9.391795581075756960e-01,6.622536678487445094e-01
7.702524977062332745e-01,-9.624061511170791672e-01,-6.505833671780896221e-01,-9.391795581075756960e-01,-8.398175949904806981e-01
7.702524977062332745e-01,-9.624061511170791672e-01,-6.505833671780896221e-01,-9.391795581075756960e-01,-3.404052936040007360e-01
7.702524977062332745e-01,-9.624061511170791672e-01,-6.505833671780896221e-01,-9.391795581075756960e-01,-6.396961837209905744e-01
7.702524977062332745e-01,-9.624061511170791672e-01,-6.505833671780896221e-01,-9.391795581075756960e-01,1.969527158805228773e-02
7.702524977062332745e-01,-9.624061511170791672e-01,-6.505833671780896221e-01,-9.391795581075756960e-01,3.303464017221446891e-01
7.702524977062332745e-01,-9.624061511170791672e-01,-6.505833671780896221e-01,-9.391795581075756960e-01,3.614946483539369648e-01
7.702524977062332745e-01,-9.624061511170791672e-01,-6.505833671780896221e-01,-9.391795581075756960e-01,-6.036140619450547362e-02
7.702524977062332745e-01,-9.624061511170791672e-01,-6.505833671780896221e-01,-9.391795581075756960e-01,-2.615353876320155591e-01
7.702524977062332745e-01,-9.624061511170791672e-01,-6.505833671780896221e-01,-9.391795581075756960e-01,-1.597707205461841307e-01
-8.542919246425739743e-02,3.394685741221896702e-01,-4.571488387251694263e-01,6.716528496347966559e-01,1.145073837666547301e-01
-8.542919246425739743e-02,3.394685741221896702e-01,-4.571488387251694263e-01,6.716528496347966559e-01,1.427254839310282963e-01
-8.542919246425739743e-02,3.394685741221896702e-01,-4.571488387251694263e-01,6.716528496347966559e-01,-1.149171477664610863e-02
-8.542919246425739743e-02,3.394685741221896702e-01,-4.571488387251694263e-01,6.716528496347966559e-01,3.213026062094421209e-01
-8.542919246425739743e-02,3.394685741221896702e-01,-4.571488387251694263e-01,6.716528496347966559e-01,3.182570537109991049e-01
-8.542919246425739743e-02,3.394685741221896702e-01,-4.571488387251694263e-01,6.716528496347966559e-01,2.492900861669159474e-01
-8.542919246425739743e-02,3.394685741221896702e-01,-4.571488387251694263e-01,6.716528496347966559e-01,3.277570982102730179e-02
-8.542919246425739743e-02,3.394685741221896702e-01,-4.571488387251694263e-01,6.716528496347966559e-01,-4.068347661233370771e-02
-8.542919246425739743e-02,3.394685741221896702e-01,-4.571488387251694263e-01,6.716528496347966559e-01,1.666774349426621282e-01
-8.542919246425739743e-02,3.394685741221896702e-01,-4.571488387251694263e-01,6.716528496347966559e-01,1.876082161033290063e-01
6.684609902487232969e-01,-7.919936277884684905e-01,-3.094264598110163522e-01,-7.122534692765181141e-01,5.052680246550731447e-01
6.684609902487232969e-01,-7.919936277884684905e-01,-3.094264598110163522e-01,-7.122534692765181141e-01,-1.534718848957604687e-01
6.684609902487232969e-01,-7.919936277884684905e-01,-3.094264598110163522e-01,-7.122534692765181141e-01,-6.113655486481944790e-01
6.684609902487232969e-01,-7.919936277884684905e-01,-3.094264598110163522e-01,-7.122534692765181141e-01,-7.315471693682548127e-01
6.684609902487232969e-01,-7.919936277884684905e-01,-3.094264598110163522e-01,-7.122534692765181141e-01,-6.131060824363965267e-01
6.684609902487232969e-01,-7.919936277884684905e-01,-3.094264598110163522e-01,-7.122534692765181141e-01,2.272349469476184769e-01
6.684609902487232969e-01,-7.919936277884684905e-01,-3.094264598110163522e-01,-7.122534692765181141e-01,5.669754123153867287e-01
6.684609902487232969e-01,-7.919936277884684905e-01,-3.094264598110163522e-01,-7.122534692765181141e-01,6.542511774861854423e-01
6.684609902487232969e-01,-7.919936277884684905e-01,-3.094264598110163522e-01,-7.122534692765181141e-01,-7.767970636482876001e-01
6.684609902487232969e-01,-7.919936277884684905e-01,-3.094264598110163522e-01,-7.122534692765181141e-01,-4.943420355970901681e-01
4.323813532586626707e-01,-4.029629930482845346e-01,3.427184214756509029e-01,6.967766026575719085e-01,-3.120061877645818882e-01
4.323813532586626707e-01,-4.029629930482845346e-01,3.427184214756509029e-01,6.967766026575719085e-01,4.861286590858110435e-02
4.323813532586626707e-01,-4.029629930482845346e-01,3.427184214756509029e-01,6.967766026575719085e-01,1.302821780002016983e-02
4.323813532586626707e-01,-4.029629930482845346e-01,3.427184214756509029e-01,6.967766026575719085e-01,2.678658210637286929e-01
4.323813532586626707e-01,-4.029629930482845346e-01,3.427184214756509029e-01,6.967766026575719085e-01,-8.183666353226998202e-02
4.323813532586626707e-01,-4.029629930482845346e-01,3.427184214756509029e-01,6.967766026575719085e-01,3.995739796522642662e-01
4.323813532586626707e-01,-4.029629930482845346e-01,3.427184214756509029e-01,6.967766026575719085e-01,-2.117800393486582167e-01
4.323813532586626707e-01,-4.029629930482845346e-01,3.427184214756509029e-01,6.967766026575719085e-01,1.056781753198046125e-01
4.323813532586626707e-01,-4.029629930482845346e-01,3.427184214756509029e-01,6.967766026575719085e-01,2.621618462819620410e-01
4.323813532586626707e-01,-4.029629930482845346e-01,3.427184214756509029e-01,6.967766026575719085e-01,-3.609180685475842920e-01
-7.653106668157150239e-01,2.540590310082668779e-01,3.638453008438058411e-01,4.225390056443356634e-01,-3.169409270910127918e-01
-7.653106668157150239e-01,2.540590310082668779e-01,3.638453008438058411e-01,4.225390056443356634e-01,-7.300757381164828530e-01
-7.653106668157150239e-01,2.540590310082668779e-01,3.638453008438058411e-01,4.225390056443356634e-01,1.175184073616422076e-01
-7.653106668157150239e-01,2.540590310082668779e-01,3.638453008438058411e-01,4.225390056443356634e-01,-3.472913304115601285e-01
-7.653106668157150239e-01,2.540590310082668779e-01,3.638453008438058411e-01,4.225390056443356634e-01,-4.117660628535102507e-02
-7.653106668157150239e-01,2.540590310082668779e-01,3.638453008438058411e-01,4.225390056443356634e-01,-7.230606662472465196e-01
-7.653106668157150239e-01,2.540590310082668779e-01,3.638453008438058411e-01,4.225390056443356634e-01,-2.484624020034509329e-02
-7.653106668157150239e-01,2.540590310082668779e-01,3.638453008438058411e-01,4.225390056443356634e-01,-2.194150515540234103e-01
-7.653106668157150239e-01,2.540590310082668779e-01,3.638453008438058411e-01,4.225390056443356634e-01,-2.682462363033366604e-02
-7.653106668157150239e-01,2.540590310082668779e-01,3.638453008438058411e-01,4.225390056443356634e-01,1.504742081100434170e-01
4.615758196206951602e-01,-7.335226581845821769e-02,5.929888383725294698e-01,3.428105701853352283e-01,2.935055266685722697e-01
4.615758196206951602e-01,-7.335226581845821769e-02,5.929888383725294698e-01,3.428105701853352283e-01,3.056211653435136899e-01
4.615758196206951602e-01,-7.335226581845821769e-02,5.929888383725294698e-01,3.428105701853352283e-01,-2.061434162870990489e-02
4.615758196206951602e-01,-7.335226581845821769e-02,5.929888383725294698e-01,3.428105701853352283e-01,2.889528121336278343e-01
4.615758196206951602e-01,-7.335226581845821769e-02,5.929888383725294698e-01,3.428105701853352283e-01,-3.500816946212403219e-02
4.615758196206951602e-01,-7.335226581845821769e-02,5.929888383725294698e-01,3.428105701853352283e-01,3.503802286436946134e-01
4.615758196206951602e-01,-7.335226581845821769e-02,5.929888383725294698e-01,3.428105701853352283e-01,2.556842876141476317e-01
4.615758196206951602e-01,-7.335226581845821769e-02,5.929888383725294698e-01,3.428105701853352283e-01,5.029543082938645049e-02
4.615758196206951602e-01,-7.335226581845821769e-02,5.929888383725294698e-01,3.428105701853352283e-01,7.940481466312529490e-02
4.615758196206951602e-01,-7.335226581845821769e-02,5.929888383725294698e-01,3.428105701853352283e-01,4.019379675853543832e-01
4.060979075957369400e-01,-3.014030806245582284e-01,4.991907658089667077e-01,-2.343480445448384852e-01,-2.331148511188678718e-01
4.060979075957369400e-01,-3.014030806245582284e-01,4.991907658089667077e-01,-2.343480445448384852e-01,2.935899705131839177e-01
4.060979075957369400e-01,-3.014030806245582284e-01,4.991907658089667077e-01,-2.343480445448384852e-01,-2.851055820942954289e-01
4.060979075957369400e-01,-3.014030806245582284e-01,4.991907658089667077e-01,-2.343480445448384852e-01,-6.078820144607127718e-02
4.060979075957369400e-01,-3.014030806245582284e-01,4.991907658089667077e-01,-2.343480445448384852e-01,-5.859085086724677427e-02
4.060979075957369400e-01,-3.014030806245582284e-01,4.991907658089667077e-01,-2.343480445448384852e-01,-2.838250030830309911e-01
4.060979075957369400e-01,-3.014030806245582284e-01,4.991907658089667077e-01,-2.343480445448384852e-01,3.167061447852198564e-01
4.060979075957369400e-01,-3.014030806245582284e-01,4.991907658089667077e-01,-2.343480445448384852e-01,3.197387428253116726e-01
4.060979075957369400e-01,-3.014030806245582284e-01,4.991907658089667077e-01,-2.343480445448384852e-01,5.522215284996789819e-02
4.060979075957369400e-01,-3.014030806245582284e-01,4.991907658089667077e-01,-2.343480445448384852e-01,-2.284163611599488442e-01
7.540519334285347153e-01,4.406635381809513863e-01,-1.782489721557103390e-01,6.559303768558728542e-01,6.533788833220646186e-01
7.540519334285347153e-01,4.406635381809513863e-01,-1.782489721557103390e-01,6.559303768558728542e-01,5.022319838316224860e-01
7.540519334285347153e-01,4.406635381809513863e-01,-1.782489721557103390e-01,6.559303768558728542e-01,5.882037752363004079e-01
7.540519334285347153e-01,4.406635381809513863e-01,-1.782489721557103390e-01,6.559303768558728542e-01,5.182979593973324750e-01
7.540519334285347153e-01,4.406635381809513863e-01,-1.782489721557103390e-01,6.559303768558728542e-01,7.380407155510790851e-01
7.540519334285347153e-01,4.406635381809513863e-01,-1.782489721557103390e-01,6.559303768558728542e-01,4.872241862579835825e-01
7.540519334285347153e-01,4.406635381809513863e-01,-1.782489721557103390e-01,6.559303768558728542e-01,6.089076240958535280e-01
7.540519334285347153e-01,4.406635381809513863e-01,-1.782489721557103390e-01,6.559303768558728542e-01,4.863623874052678264e-01
7.540519334285347153e-01,4.406635381809513863e-01,-1.782489721557103390e-01,6.559303768558728542e-01,7.530504895971521506e-01
7.540519334285347153e-01,4.406635381809513863e-01,-1.782489721557103390e-01,6.559303768558728542e-01,5.641089836373970323e-01
-6.881131488607963309e-01,-5.944175857128459750e-01,9.223426516322654756e-01,1.052024271559215407e-02,-5.999969341157989078e-01
-6.881131488607963309e-01,-5.944175857128459750e-01,9.223426516322654756e-01,1.052024271559215407e-02,-6.308882909089994495e-01
-6.881131488607963309e-01,-5.944175857128459750e-01,9.223426516322654756e-01,1.052024271559215407e-02,-6.852752280216932723e-01
-6.881131488607963309e-01,-5.944175857128459750e-01,9.223426516322654756e-01,1.052024271559215407e-02,-6.357872465641554172e-01
-6.881131488607963309e-01,-5.944175857128459750e-01,9.223426516322654756e-01,1.052024271559215407e-02,-6.157377377727877299e-01
-6.881131488607963309e-01,-5.944175857128459750e-01,9.223426516322654756e-01,1.052024271559215407e-02,-6.252749847626386526e-01
-6.881131488607963309e-01,-5.944175857128459750e-01,9.223426516322654756e-01,1.052024271559215407e-02,-6.572895159440977908e-01
-6.881131488607963309e-01,-5.944175857128459750e-01,9.223426516322654756e-01,1.052024271559215407e-02,-6.225023752704167412e-01
-6.881131488607963309e-01,-5.944175857128459750e-01,9.223426516322654756e-01,1.052024271559215407e-02,-6.431887943805905117e-01
-6.881131488607963309e-01,-5.944175857128459750e-01,9.223426516322654756e-01,1.052024271559215407e-02,-6.805063874578286542e-01
-7.315712216754233221e-01,8.049392307826617188e-01,-4.820056746771042011e-01,2.166361240864136395e-01,-5.718901985687837586e-01
-7.315712216754233221e-01,8.049392307826617188e-01,-4.820056746771042011e-01,2.166361240864136395e-01,4.359984387025734875e-01
-7.315712216754233221e-01,8.049392307826617188e-01,-4.820056746771042011e-01,2.166361240864136395e-01,-3.260643147032227795e-01
-7.315712216754233221e-01,8.049392307826617188e-01,-4.820056746771042011e-01,2.166361240864136395e-01,-4.354622345090879976e-01
-7.315712216754233221e-01,8.049392307826617188e-01,-4.820056746771042011e-01,2.166361240864136395e-01,5.834124842578058967e-01
-7.315712216754233221e-01,8.049392307826617188e-01,-4.820056746771042011e-01,2.166361240864136395e-01,3.550449556045545130e-01
-7.315712216754233221e-01,8.049392307826617188e-01,-4.820056746771042011e-01,2.166361240864136395e-01,2.823955529049475555e-01
-7.315712216754233221e-01,8.049392307826617188e-01,-4.820056746771042011e-01,2.166361240864136395e-01,7.785515496531867363e-01
-7.315712216754233221e-01,8.049392307826617188e-01,-4.820056746771042011e-01,2.166361240864136395e-01,1.274026311043228166e-01
-7.315712216754233221e-01,8.049392307826617188e-01,-4.820056746771042011e-01,2.166361240864136395e-01,2.327306166169432755e-01
-7.867954338580798179e-01,7.373895201075295613e-01,8.751045990389945128e-01,2.929823174702070876e-01,-2.725986613075636056e-01
